Model,Scenario,Region,Variable,FeliX_Unit,Unit,ClimateModel,1900.0,1901.0,1902.0,1903.0,1904.0,1905.0,1906.0,1907.0,1908.0,1909.0,1910.0,1911.0,1912.0,1913.0,1914.0,1915.0,1916.0,1917.0,1918.0,1919.0,1920.0,1921.0,1922.0,1923.0,1924.0,1925.0,1926.0,1927.0,1928.0,1929.0,1930.0,1931.0,1932.0,1933.0,1934.0,1935.0,1936.0,1937.0,1938.0,1939.0,1940.0,1941.0,1942.0,1943.0,1944.0,1945.0,1946.0,1947.0,1948.0,1949.0,1950.0,1951.0,1952.0,1953.0,1954.0,1955.0,1956.0,1957.0,1958.0,1959.0,1960.0,1961.0,1962.0,1963.0,1964.0,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0,2051.0,2052.0,2053.0,2054.0,2055.0,2056.0,2057.0,2058.0,2059.0,2060.0,2061.0,2062.0,2063.0,2064.0,2065.0,2066.0,2067.0,2068.0,2069.0,2070.0,2071.0,2072.0,2073.0,2074.0,2075.0,2076.0,2077.0,2078.0,2079.0,2080.0,2081.0,2082.0,2083.0,2084.0,2085.0,2086.0,2087.0,2088.0,2089.0,2090.0,2091.0,2092.0,2093.0,2094.0,2095.0,2096.0,2097.0,2098.0,2099.0,2100.0
AIM,rcp60,World,Atmospheric Concentrations|CH4,ppb,ppb,FeliX,924.9999999999999,944.7142450394902,962.7840968501662,979.3762800835638,994.6411482391105,1008.7141631031176,1021.7172871811342,1033.7602904265343,1044.9419417835456,1055.351051875305,1065.067434832006,1074.1783305972801,1082.765816917234,1090.8843505622556,1098.582839534847,1105.9051700631635,1112.8906827813487,1119.5746906421932,1125.9889181993974,1132.1618349062303,1138.1189262713806,1143.858110140869,1149.3715296929593,1154.6829922338773,1159.81388014408,1164.7834064227923,1169.6087843685443,1174.3054351989279,1178.8872070047196,1183.3665407193444,1187.7545989489872,1192.0744012390758,1196.3496565287835,1200.585393284886,1204.78604787739,1208.95561765408,1213.0977144630235,1217.215613505718,1221.3122840704018,1225.3903659288007,1229.4521942861345,1233.5630693931298,1237.7967916148832,1242.1412164050355,1246.5854427568145,1251.119681789932,1255.7350655958733,1260.4235776140436,1265.1781168901612,1269.9923861047996,1274.8607307443285,1280.318789025178,1286.9773218929465,1294.7139877538496,1303.4190145618686,1312.9939030317603,1323.3503206649855,1334.4090981120191,1346.0992572749508,1358.3571347634045,1371.125596094022,1384.0378769274503,1396.6890535253608,1409.1070145433625,1421.3168058715944,1433.3409560847404,1445.1997309151618,1456.9113662446375,1468.492271740761,1479.95719197509,1491.3194018756426,1502.7433733297119,1514.4133759371873,1526.3056625730483,1538.3989767398987,1550.6742684192564,1563.1143856055237,1575.703949648495,1588.4292560927258,1601.2780192249547,1614.2392370507953,1627.2036391424826,1640.049147719065,1652.7893872357254,1665.436566340576,1678.0016463060651,1690.4945209002058,1702.9241097886854,1715.2984507706685,1727.6247988288737,1739.9097011272613,1751.0420291789994,1759.7562474602594,1766.301877782597,1770.9026635648881,1773.7593234754302,1775.051974021994,1774.9422493566988,1773.5751874281814,1771.0808995591506,1767.57606555363,1764.252308026678,1762.435279220529,1761.9606431238158,1762.6814811595618,1764.466662357609,1767.0053700347746,1769.9765857020523,1773.3370975320688,1777.0482115479374,1781.0756602909757,1784.9316571013744,1788.0695470288604,1790.563984981711,1792.4819130041244,1793.883418484211,1794.8224223229133,1795.3473002187977,1795.5014430141405,1795.323761725494,1794.8491424619194,1794.5242944360425,1794.8495402944418,1795.758498852635,1797.1916783004128,1799.0957393592714,1801.4228419752728,1804.130064956739,1807.1788895908412,1810.5347395660037,1814.1665705889409,1818.0938694730494,1822.3455693571648,1826.888956829102,1831.6947022481772,1836.7365105479082,1841.9908091189338,1847.4364683585898,1853.0545512211338,1858.828088599216,1864.741877761283,1870.6790015726679,1876.5094947830003,1882.2447957915626,1887.895278607327,1893.4703447604918,1898.9785098924997,1904.4274844444537,1909.824248260061,1915.1751191515502,1920.4858156238922,1925.7307810513328,1930.8796873626732,1935.9434642786412,1940.93198048125,1945.8541457630804,1950.7180039760367,1955.5308173625453,1960.299142909738,1965.0289013706545,1969.7254395782606,1974.2003153898404,1978.2380297357752,1981.8849169645953,1985.1825637110433,1988.1682986309465,1990.8756307258593,1993.3346418544536,1995.5723383655697,1997.6129662209892,1999.478293483384,2000.9474466040326,2001.7644847300908,2001.9978741847958,2001.7090022046013,2000.9529118464561,1999.7789587969407,1998.2313989253728,1996.3499142446065,1994.1700839974399,1991.7238067866372,1988.2911261818579,1983.0460683234744,1976.1755825007049,1967.8471928428085,1958.211021116647,1947.4015934271647,1935.5394557217023,1922.732619508799,1909.077856474506,1894.6618583997647,1880.2505853470211,1866.6966726982503,1853.911594106863,1841.8159049862486,1830.338294991492,1819.414743314351,1808.9877645866216,1799.0057349661383,1789.4222893603503,1780.195781888057
AIM,rcp60,World,Atmospheric Concentrations|CO2,ppm,ppm,FeliX,284.7,285.14748093204327,285.71300267702975,286.2893239034098,286.86068014189647,287.4192861516779,287.97610662704096,288.5371534254952,289.08460083191807,289.6081597570608,290.1265991425375,290.6274679197024,291.10527344298254,291.5770136263746,292.0221136017542,292.42593128859403,292.82838732308903,293.24764882102977,293.6656934881121,294.0445702417235,294.41235056791845,294.7859971041166,295.1367696847177,295.516234220974,295.9180652687627,296.3122725359891,296.70419632465314,297.1142214544402,297.5438712552315,297.9854633670283,298.43779984617004,298.85409779189996,299.20280628536983,299.51579933637447,299.8537995743801,300.21588500915294,300.60746216215034,301.0299346358019,301.44486677671136,301.84722758168687,302.27460593287265,302.72075940102275,303.1682173471152,303.62310242201636,304.08001131017676,304.4848821905897,304.86436552924556,305.31512481474095,305.8172561715798,306.31910691405284,306.84500546149553,307.47907951617,308.1833406104236,308.88496601204815,309.59180620350094,310.341336563025,311.1601483251381,312.0235648903075,312.9118241050191,313.80468848293447,314.6993890572723,315.61158018880155,316.5382171630962,317.49807303191545,318.5060829147962,319.55902890900023,320.6591200093946,321.79872029265675,322.9589749555211,324.1618198845037,325.43388151203305,326.73579695352487,328.04174248889046,329.39745254241626,330.7784020893316,332.12523249339176,333.50303487353005,334.96267433211494,336.44116991567097,337.9583888950211,339.488598062432,340.9386570820446,342.35452771875384,343.78179034414046,345.2374980227933,346.75899433604934,348.33338645985464,349.9557180927077,351.6348448555105,353.3692343060865,355.1167493824556,356.8799342509998,358.6153376109504,360.28110691084254,361.95231513475915,363.6555771315183,365.3901934911535,367.1473445622058,368.89578323085436,370.6074605730764,372.31829029791794,374.0755161185651,375.88119071438695,377.77136470714515,379.8002184434443,381.948564951054,384.1347808909603,386.3109207088063,388.4805587859165,390.6456961165859,392.8082164707259,394.96276309942516,397.10100196272595,399.22267344323126,401.32903272306095,403.4215408947788,405.501578710337,407.5704024654706,409.6291471651498,411.6788377728875,413.72040081287616,415.7568657881676,417.7913496008398,419.82425020770586,421.8561125750358,423.88746792243603,425.91880581364273,427.95057241538984,429.9831736271423,432.0169788559332,434.0523246085308,436.115973180057,438.23938183234617,440.4198456901972,442.6555286435708,444.9449179094991,447.2866993029308,449.6797175616111,452.12295527321737,454.6155170758576,457.15661629411204,459.75225730807006,462.40953616802153,465.12708665645994,467.90393516576427,470.7392764027219,473.6324198347079,476.58277056902597,479.58981797870075,482.6531267513931,485.7723291986442,488.9520466329922,492.1978449856281,495.50900502765535,498.88502277624116,502.3254968083705,505.83010049710686,509.39857121441736,513.0307033978946,516.7263428974995,520.4853820408729,524.3062403024035,528.1870579405205,532.1279365451761,536.1289656195928,540.1902523459502,544.311925353991,548.4941337715464,552.7370455438743,557.0408457562191,561.4057350840178,565.8145499308384,570.2465655994026,574.7034288376178,579.1863558056037,583.6964112475647,588.2345676683849,592.8017230031152,597.398709829219,602.0263023096081,606.6852220983935,611.2950622100325,615.7581065656508,620.0810271496155,624.2686597103544,628.3251497306406,632.2541986989073,636.0591430275932,639.7429986271732,643.3084956884429,646.7581085731598,650.1415500063853,653.518720505686,656.8881826977387,660.24926622128,663.6014798959229,666.9444015401207,670.2776534921803,673.6008940422081,676.9138122781063,680.2161240459213
AIM,rcp60,World,Atmospheric Concentrations|N2O,ppb,ppb,FeliX,278.9,278.95690359573206,279.0159728034871,279.0777545911391,279.14266377971467,279.2109967695205,279.28293196222324,279.3585242146828,279.4377060289853,279.5202887313537,279.605963653566,279.6944548613569,279.7857373841689,279.8799264711659,279.97709060565177,280.0772441417149,280.180356682959,280.28636311534814,280.3951639329498,280.506625575805,280.62058076307284,280.73689676029534,280.8555608280549,280.976608809475,281.1001277090732,281.2263491074298,281.3555165561666,281.48775444598385,281.6230691486471,281.7613501496688,281.9023711972428,282.0457990945421,282.1912448901186,282.3383285381962,282.4867046091408,282.6361162027513,282.78645844668046,282.9377911231432,283.090337073143,283.2444806314953,283.40076606653247,283.56201145908153,283.73536028225493,283.92898839314785,284.1497345312089,284.40385758688683,284.69587299401803,285.0274483303221,285.3974308026248,285.80187447630425,286.2340673552816,286.6866247591079,287.15483608447977,287.63580499386705,288.12667327539117,288.6254765107265,289.1311954291011,289.6433575745643,290.16203277542644,290.6878285041122,291.2218850430634,291.7680391442802,292.3348786085299,292.9322851089437,293.56896077432407,294.2504444055279,294.9809240948236,295.7611288791452,296.57764853652014,297.4191406506375,298.2845345740779,299.12952317786085,299.9564905153031,300.8219808471291,301.6842506407162,302.5440819728175,303.4326091294806,304.3512578938287,305.29450002523873,306.27243198486195,307.2894813285733,308.28344185645767,309.2674487571116,310.2818713365897,311.2827065801091,312.25210755193234,313.2133607844596,314.2058322881898,315.21005804796147,316.1866804590525,317.19081039338056,318.19785433596684,319.20942265268536,320.2132141718417,321.16961241661994,322.1485462964005,323.13356353037636,324.1354926474969,325.1556048345231,326.1318399634501,327.0508662496382,327.9571789969112,328.86401552750294,329.77127420788344,330.67890199260836,331.58681745783844,332.49980348281275,333.424043062957,334.3595085400395,335.3061519024603,336.2638654247787,337.2214396997924,338.16464715870694,339.09362626296195,340.008514140437,340.90944659614996,341.7965581266872,342.66998193328675,343.5298499327287,344.37629276987195,345.2094398308752,346.03949163189105,346.87938647275126,347.72902949019533,348.58832673521675,349.45718516425154,350.3355126304524,351.2232178750461,352.12021051877514,353.0264010534206,353.94170083340777,354.86621663064113,355.80010897085515,356.7432874865406,357.69566268199,358.65714592330124,359.6276494302301,360.60708626892546,361.5953703442453,362.59241638952,363.5981399602483,364.6115629648049,365.63146488300214,366.65778327383305,367.69045629719636,368.7294227102585,369.774621860018,370.82599367714624,371.883478671957,372.9470179286619,374.0165530988766,375.09216021267747,376.1739522477091,377.261869596345,378.35585322511764,379.4558446698159,380.5617860293675,381.6736199610431,382.7912896738836,383.91473892553694,385.0439120152894,386.1773988807776,387.3134215495798,388.4519555826432,389.59297677644895,390.73646116074156,391.8823849957213,393.03072477078564,394.1814572027931,395.3345592322784,396.4900080220135,397.6447982426271,398.79511368249183,399.94099746718535,401.0824923070606,402.21964050172124,403.352483942386,404.48106411654317,405.60542211184145,406.725598619943,407.84163393978014,408.9506266476319,410.0488750877359,411.13648280902487,412.21355236246865,413.28018531069193,414.33648223749964,415.3825427573106,416.4184655244997,417.44434824265085,418.4602876737201,419.46561460102924,420.45945084245824,421.4419071400574,422.4130931689922,423.37311754773845,424.32208784763543,425.2601106036083,426.1872913235262,427.1037344992914,428.0095436144772
AIM,rcp60,World,Net Land to Atmosphere Flux|CH4,MTonCH4/Year,Mt CH4/yr,FeliX,58.151990897115944,53.26283353500068,48.8684766935929,44.92062301953888,41.37518128854877,38.19214469494909,35.33530877124924,32.77203337842899,30.47281925225735,28.410922982619404,26.562332929457842,25.00403183924675,23.60771548252779,22.35686354030031,21.236641914089738,20.233507852695645,19.335406489626408,18.5316520098359,17.812639114039065,17.169559576781094,16.5944157689147,15.921796861053467,15.32006131623566,14.781883575627743,14.300872833278715,13.871126767290473,13.487286917288602,13.144612084658862,12.838965645903528,12.56650964904517,12.32389070749253,12.190631339283348,12.07250556352979,11.967618013383031,11.874590614898025,11.792275239804209,11.71964852787292,11.655839666791081,11.599944718537092,11.551015480802596,11.508338043537677,11.8732303825925,12.202005806012213,12.49833856036371,12.765571407121778,13.006588772860407,13.22373115897441,13.419596196790039,13.59666709940803,13.75694572510016,13.902102215043247,17.47291463658333,20.679611811418237,23.559699199521006,26.146691810563745,28.47074573394376,30.55911834618461,32.43623286525989,34.1239013141433,35.64159853859419,37.006707118815065,36.22836236030692,35.533009285460416,34.912124528977216,34.358194846190095,33.86450970129055,33.4250026441651,33.03428202536273,32.68740522072399,32.379948829776524,32.108058219567475,32.83811047382635,33.49747667455238,34.09351422523707,34.632880129268585,35.12131329702318,35.563874186885414,35.965569794858276,36.33072360167897,36.66306976376784,36.966118214866874,36.6104276622017,36.295328360435185,36.01658775899154,35.77041026090294,35.55359775388598,35.363277131036995,35.19682656819648,35.05189822207385,34.92642246707452,34.81842622212708,27.621677219237746,21.167589623183012,15.379406380897164,10.188474886013747,5.533451178610206,1.3593555075160264,-2.3831824763379097,-5.73850469813788,-8.746552842169047,-11.443167432057976,-6.946960156983554,-2.940155102074504,0.6284248638468981,3.8061084943474532,6.634554578153849,7.919476416190863,9.076612905059577,10.117418596426607,11.056415034588218,11.903741782809258,9.764066016540408,7.848369501404405,6.131815087307811,4.594031825986147,3.2166902656776903,1.9833050984268188,0.8790548692897558,-0.10938186483824253,-0.9939750704848767,-1.7854776863635777,0.1484426555800438,1.8847202945615054,3.4439015886421203,4.844327834649444,6.102387122564792,7.232733736267686,8.248480269660472,9.161366475077509,9.981908115322948,10.719528530648232,11.684001852465869,12.55110206019354,13.330901489855409,14.032430907387257,14.663791174663782,15.232251031631947,15.744333721935869,16.205894066217542,16.622187201001765,16.997929991139053,16.680110106353165,16.396160655460356,16.142942071047784,15.917581524379372,15.717459022909164,15.540191136427522,15.383613815521002,15.245765108487486,15.124868280832649,15.01931565659082,14.73213553991449,14.477388312138915,14.251927324853181,14.052907731782199,13.87775975713694,13.724163458649635,13.590025275981665,13.47345641697371,13.372753049981355,13.286378229578137,11.983706689035774,10.818890758237124,9.777799633879185,8.847761535795927,8.017410212783217,7.276548256386399,6.616025196607709,6.027628665047049,5.503987141532183,5.038482989240885,3.0960915279636385,1.3574928149043322,-0.1983902956188917,-1.5904437780407668,-2.8355962872583866,-3.949026144029021,-4.944345240664482,-5.833762777801991,-6.628231263648033,-7.337576856293678,-12.731582382251501,-17.568992618875505,-21.907653365547063,-25.799377200494884,-29.29059143248749,-32.422909979903814,-35.23364060868478,-37.75623598508477,-40.02069549984157,-42.05392376432085,-39.5022221887393,-37.21393350686598,-35.16200928882396,-33.322229692135515,-31.67289461171216,-30.194552232469203,-28.869759140793622,-27.682867701945067,-26.6198371964345,-25.668065762057424
AIM,rcp60,World,Net Land to Atmosphere Flux|CO2,MTonCO2/Year,Mt CO2/yr,FeliX,0.0,-189.64430149716065,-413.16622840831764,-629.0370642720667,-831.8567464998071,-1019.6024413297998,-1197.217923064929,-1367.5301305771955,-1524.2999028901327,-1664.658260872636,-1796.3878935181983,-1915.3580582322086,-2020.3494731897047,-2118.3458768377686,-2202.081879805589,-2267.1660366436777,-2329.156426660134,-2394.72651766812,-2457.0475458642413,-2502.4806172334515,-2542.374002272494,-2582.7798100618825,-2613.510652582077,-2653.6538876381105,-2700.195858236405,-2742.067746136984,-2781.4075450031055,-2825.7237355052775,-2875.097985539531,-2926.6277231046693,-2979.5749138097117,-3017.1791721680966,-3029.044410455954,-3028.148914406423,-3036.6118861894315,-3053.5239016136657,-3080.358508773891,-3116.9531767874414,-3149.0946386780124,-3175.412800908131,-3209.4307722991125,-3248.4122965284178,-3285.981721845183,-3324.364098266862,-3361.56142335644,-3378.5750035285496,-3386.275531864751,-3418.6803022116133,-3467.344821854415,-3513.3361190862124,-3565.535102971426,-3652.6499245569557,-3759.216732371483,-3859.15197151562,-3955.5784494698164,-4061.6597249845117,-4185.808461381731,-4318.473952549313,-4452.438962575722,-4580.678411234853,-4702.711359787296,-4824.09770026942,-4943.873262886692,-5068.43744168591,-5202.435527982061,-5344.162147251847,-5493.877348299086,-5648.431126736473,-5801.309146857887,-5959.850367298151,-6132.315532015698,-6304.761565878126,-6468.949196439818,-6640.120578956852,-6809.660391518811,-6958.647668227749,-7109.414726351987,-7277.608304005639,-7442.121784539426,-7609.547076632675,-7771.172314330774,-7898.354269386015,-8007.74420582071,-8114.329579188482,-8223.661146299577,-8346.810180400435,-8478.881677747382,-8617.670163955958,-8765.399192098013,-8920.803297117645,-9070.63274154243,-9216.031252734165,-9343.996018835018,-9443.533753341215,-9538.49054065639,-9636.824385555292,-9738.017605265364,-9839.209248046605,-9931.235384054113,-10006.60119636295,-10076.72659727374,-10155.246063335855,-10242.109498948337,-10346.961162594325,-10483.666932751406,-10644.485187089847,-10804.962991266279,-10951.89023464689,-11087.065228553156,-11211.732643650248,-11327.017819001885,-11431.994543668645,-11525.042857288714,-11606.812091799691,-11678.310108809028,-11740.53064686756,-11794.37936903471,-11840.66893637263,-11880.126726981774,-11913.4040215406,-11941.084548869321,-11964.25981622662,-11983.958077133682,-12000.45367826991,-12014.04182835381,-12024.996627196688,-12033.565507546107,-12039.970614835132,-12044.411292994508,-12047.066545604712,-12048.097270801556,-12054.185196907672,-12072.549069509214,-12101.682857930322,-12140.388124675319,-12187.621714462635,-12242.455169223596,-12304.057333823333,-12371.682621848155,-12444.661368377832,-12522.39144904547,-12605.899790710837,-12696.348984353164,-12792.881353241442,-12894.782620959244,-13001.420843942908,-13112.228623159384,-13226.694395499337,-13344.35609806478,-13464.795832764274,-13587.635197159025,-13713.617241613973,-13843.602291416146,-13977.032928141585,-14113.431851629977,-14252.37218433939,-14393.468138274651,-14536.369974732072,-14680.760148664456,-14826.35000274945,-14972.87685185674,-15119.790031232595,-15266.527517555907,-15412.957919809987,-15558.953920728309,-15704.39809634908,-15849.183103669853,-15993.210913728299,-16136.39195320903,-16278.644306197328,-16419.89299592345,-16556.75966119993,-16685.546062193764,-16806.98275861803,-16921.668667592872,-17030.132744137598,-17132.850241370998,-17230.25007758841,-17322.720068753322,-17410.61132395407,-17494.242096172056,-17559.6089089205,-17591.15128917097,-17592.384134425753,-17566.241683878805,-17515.32007634836,-17441.946909677787,-17348.216578470314,-17236.016705871203,-17107.050572753567,-16962.856738228096,-16812.694541142133,-16666.659963134058,-16524.243435125616,-16385.099551783638,-16248.940343418033,-16115.513088590313,-15984.59348202735,-15855.98187062476,-15729.500340488887,-15604.990224425013
AIM,rcp60,World,Net Ocean to Atmosphere Flux|CO2,MTonCO2/Year,Mt CO2/yr,FeliX,-2671.9498333210645,-906.4930984916972,-590.3931878785469,-591.662555965332,-659.472640678172,-737.0431059290078,-820.0890379216796,-906.2056934340352,-973.8564484069043,-1029.6515416133398,-1089.1709782904277,-1135.8987791050097,-1174.0306330323008,-1217.9003093203632,-1240.9903565634884,-1249.3486314855606,-1277.6992422498379,-1321.5961424693846,-1356.0677588666758,-1358.0156314671817,-1376.930948559789,-1397.7562797072264,-1408.2423576755957,-1450.2509738627637,-1492.986989268758,-1520.6712544004433,-1546.3548603554161,-1588.7690825537793,-1632.6270968339102,-1679.117890888914,-1719.9832740204024,-1727.0134958075098,-1697.013595363408,-1679.9406107700331,-1700.211888538369,-1731.9318003190215,-1775.8336311898984,-1824.51511438508,-1848.354683846453,-1867.1086853866777,-1907.6214650619336,-1948.670283959209,-1981.4650279576524,-2016.1928461288885,-2046.054414201279,-2031.046801975125,-2032.5109060433592,-2093.915423109021,-2161.98800688917,-2200.4770165556424,-2258.154733768287,-2377.55835545549,-2487.1306259909784,-2557.2604437999316,-2621.0136413574783,-2710.5284769657346,-2823.261150558922,-2929.776371861119,-3025.326732254773,-3102.2540612904822,-3175.165409400197,-3252.1093003246347,-3329.5558583994903,-3420.1319853365644,-3524.451844903865,-3632.6208033552675,-3747.354599079976,-3858.2209547680504,-3959.5024945639,-4074.551768651279,-4210.018993701873,-4323.797475276846,-4423.603502706614,-4545.208968555158,-4651.457397888957,-4719.676993647568,-4822.999306936121,-4953.617381866664,-5059.961714029061,-5177.739360798377,-5269.986753356443,-5304.6816331404825,-5349.441144971375,-5410.346041291957,-5491.669856295314,-5595.374831729934,-5702.683553940475,-5809.853182650394,-5926.859400298875,-6043.523093518216,-6138.432430349662,-6231.985824738162,-6288.822703596396,-6320.893871694266,-6378.863261566529,-6454.594172534057,-6535.477079131768,-6613.063390403467,-6671.29128972293,-6709.123277079879,-6761.161420711042,-6836.616701409551,-6920.815493356699,-7032.026896696994,-7180.66486342865,-7331.933377879784,-7444.274559552955,-7524.598480110671,-7594.681186097596,-7659.526287462885,-7720.687114548883,-7732.403158304061,-7761.900183022577,-7794.752566242748,-7826.029476100649,-7854.985621475955,-7881.689819798258,-7906.34727710836,-7929.166448033907,-7950.33544646316,-7970.020125494499,-7992.070279932286,-8016.484824609039,-8040.470517295403,-8063.541793578488,-8085.669356914903,-8106.909906700534,-8127.33214236288,-8147.002104126432,-8165.980476666471,-8184.322351352963,-8215.841716866214,-8262.509489906324,-8314.732264961474,-8370.250481186662,-8428.30014139619,-8488.454294212004,-8550.388703139153,-8613.830528011069,-8678.543804138495,-8744.32281503336,-8816.179413594638,-8894.267906682118,-8974.634848015772,-9056.311013794882,-9138.934752702104,-9222.28532739333,-9306.188723034857,-9390.496448000056,-9475.078995439906,-9559.822547508731,-9647.304644566517,-9737.683041290338,-9828.963390677376,-9920.639306337222,-10012.504565177902,-10104.42346362963,-10196.285077786373,-10287.992985160387,-10379.461997731098,-10470.616431583978,-10560.618832879953,-10649.410533032458,-10737.51300572075,-10824.992131933805,-10911.831038283855,-10998.000049046446,-11083.46962909775,-11168.212616402927,-11252.204450856892,-11335.423036927252,-11410.818276609987,-11477.79107053981,-11541.296841974194,-11602.416721502654,-11661.495110302361,-11718.72183271759,-11774.242172702641,-11828.179495477269,-11880.641411002181,-11931.722596209042,-11952.471966367157,-11940.450328848248,-11915.970304804687,-11883.458769275205,-11844.368899662813,-11799.529716900815,-11749.582895113585,-11695.07229670567,-11636.469240343464,-11574.184788653736,-11524.190692775166,-11488.186194182177,-11455.69800875488,-11424.710076445757,-11394.73446964735,-11365.575473515923,-11337.106663855533,-11309.228482737726,-11281.858331043282,-11254.92683418427
AIM,rcp60,World,Carbon Pool|Atmosphere,MTonCO2,Mt CO2,FeliX,2221889.904,2225382.1883875635,2229795.701052397,2234293.496325859,2238752.543245006,2243112.083299263,2247457.6884715483,2251836.2772216606,2256108.7319645546,2260194.7533552246,2264240.8202200877,2268149.760435092,2271878.707636537,2275560.3189845877,2279034.021624442,2282185.5440742,2285326.4397533303,2288598.4906469393,2291861.045003143,2294817.920428887,2297688.195784217,2300604.252919599,2303341.7943858365,2306303.2570554316,2309439.27513831,2312515.79479807,2315574.4934604173,2318774.4607813167,2322127.585314628,2325573.911464566,2329104.090095462,2332353.01247928,2335074.4451490375,2337517.143076854,2340155.0050943266,2342980.835694632,2346036.8291013134,2349333.9394768816,2352572.2026828234,2355712.35516031,2359047.752574037,2362529.6770085893,2366021.782006438,2369571.8506941902,2373137.7138682385,2376297.455777663,2379259.0651872014,2382776.934894179,2386695.7286849837,2390612.332471481,2394716.6130232583,2399665.1298496355,2405161.4087927407,2410637.1179471477,2416153.5249901065,2422003.0997655466,2428393.3687768416,2435131.7479447243,2442064.007099282,2449032.206421135,2456014.7360074515,2463133.7674990674,2470365.538970295,2477856.5613244385,2485723.393013602,2493940.9204950887,2502526.3834717185,2511420.188754387,2520475.1874248725,2529862.57416103,2539790.1501619895,2549950.714880333,2560142.7317408975,2570723.1268258304,2581500.4989938126,2592011.5944528272,2602764.405124188,2614155.898543611,2625694.5511962688,2637535.4136211905,2649477.655630599,2660794.3802385423,2671844.287766025,2682983.1020185817,2694343.910569246,2706218.1546767163,2718505.2146163723,2731166.4098252803,2744270.852402758,2757806.5826796773,2771444.749540486,2785205.2084737625,2798748.8516238923,2811749.0482864263,2824791.692052503,2838084.493719051,2851621.994866879,2865335.3641137136,2878980.738984221,2892339.216699672,2905691.079337847,2919405.03195444,2933497.0943161044,2948248.6170112668,2964082.4408025416,2980848.8244188093,2997910.753202939,3014894.044706151,3031826.5945441034,3048724.019116593,3065601.0199668147,3082415.7913121055,3099103.291637741,3115661.4948064783,3132100.1966612386,3148430.80003594,3164664.080760657,3180809.843369321,3196876.9458039217,3212873.3872077013,3228806.398471945,3244699.622807912,3260577.3855168256,3276442.792381002,3292300.0964916027,3308153.4436564255,3324006.654587528,3339863.2113128747,3355726.281601779,3371598.7484249366,3387483.237988849,3403588.611808582,3420160.372421816,3437177.4101169193,3454625.395303592,3472492.521739462,3490768.5331038483,3509444.4133604323,3528512.222297875,3547964.972225457,3567796.5236764643,3588053.7367545175,3608791.991306814,3630000.6249347436,3651672.0392928766,3673799.9496152904,3696378.966764407,3719404.4480072604,3742872.4082475337,3766779.4501684313,3791122.7042115624,3815938.2365787933,3841269.485578237,3867110.8381174305,3893458.360953074,3920308.921251502,3947659.969911581,3975509.4573001014,4003855.779142257,4032697.732401814,4062034.4767692243,4091853.6773168533,4122140.820026363,4152896.697738248,4184122.0089643006,4215817.590188546,4247984.4452786585,4280623.738075956,4313736.779278968,4347325.013352176,4381390.006430902,4415797.808316241,4450386.6768387295,4485169.463745998,4520155.66034079,4555353.576227593,4590770.80114573,4626414.3428676715,4662290.69909437,4698405.911640921,4734765.612526935,4770742.279907001,4805573.30623244,4839310.761804287,4871992.386350714,4903650.532545833,4934314.0879898565,4964009.091113107,4992759.079046019,5020585.359071229,5047507.241899682,5073912.701545833,5100269.220816935,5126565.581991615,5152796.553356061,5178958.301581349,5205047.531827594,5231061.2967020925,5256996.929391486,5282852.003438271,5308624.3012140645
